1618882823, 6.0000000000002274e-2, .04999999999999716, .0799999999999983
3434621191, .09000000000000341, .04999999999999716, .09000000000000341
9917225429, .14000000000000057, .14000000000000057, .1599999999999966
7053043873, .14000000000000057, .0799999999999983, .09000000000000341
4547449043, .09999999999999432, .12000000000000455, .1599999999999966
2101668827, .09000000000000341, 6.0000000000002274e-2, .12999999999999545
4956891691, .10999999999999943, .06999999999999318, .0799999999999983
6352798079, .10999999999999943, .0799999999999983, .09000000000000341
9479298727, .12999999999999545, .0799999999999983, .10000000000000853
2093475971, .05999999999998806, .05000000000001137, .0799999999999983
1770496109, .05000000000001137, .03999999999999204, .0799999999999983
3078781313, .0799999999999983, .05000000000001137, .0799999999999983
7947324943, .12999999999999545, .0799999999999983, .09999999999999432
6996185981, .12000000000000455, .07000000000000739, .09999999999999432
8495584847, .12999999999999545, .0799999999999983, .09000000000000341
3742470013, .09000000000000341, 6.0000000000002274e-2, .09999999999999432
5134229437, .10999999999999943, 6.0000000000002274e-2, .10000000000000853
9308462179, .13999999999998636, .09000000000000341, .10000000000000853
5635277161, .10999999999999943, .06999999999999318, .09000000000000341
4807955729, .09000000000000341, 6.0000000000002274e-2, .09000000000000341
7612022101, .11999999999997613, .0700000000000216, .10999999999998522
3953180201, .0800000000000125, 6.0000000000002274e-2, .07999999999998408
4331115409, .09000000000000341, .06999999999999318, .10000000000002274
9583087309, .1599999999999966, .09000000000000341, .09999999999999432
7543043357, .12000000000000455, .07999999999998408, .09999999999999432
4404730969, .10000000000002274, .04999999999998295, .09000000000000341
8382998381, .12999999999999545, .06999999999999318, .13000000000002387
1486369793, .04999999999998295, .05000000000001137, .06999999999999318
1408840019, .05000000000001137, .03999999999999204, .0800000000000125
7727614049, .13999999999998636, .0800000000000125, .08999999999997499
1980684149, 6.0000000000002274e-2, 4.0000000000020464e-2, .09000000000000341
8638173881, .12999999999999545, .07999999999998408, .09000000000000341
9526800047, .14000000000001478, .07999999999998408, .11000000000001364
5122192991, .09999999999999432, 6.0000000000002274e-2, .09000000000000341
1111733333, .03999999999999204, 3.0000000000001137e-2, .0800000000000125
9389708533, .12999999999999545, .09000000000000341, .09000000000000341
1191455513, .04999999999998295, 3.0000000000001137e-2, .0700000000000216
6757139941, .11999999999997613, .0700000000000216, .08999999999997499
9013956661, .13000000000002387, .12999999999999545, .09000000000000341
4774591823, .09000000000000341, .05999999999997385, .10000000000002274
6554434837, .10999999999998522, .06999999999999318, .09000000000000341
6136772189, .09999999999999432, .06999999999999318, .09999999999999432
2389897613, .0700000000000216, .03999999999999204, .09000000000000341
2148961153, .06999999999999318, .03999999999999204, .0800000000000125
2315361253, 6.0000000000002274e-2, .03999999999999204, .0800000000000125
7233460813, .12000000000000455, .06999999999999318, .09999999999999432
4349786863, .09000000000000341, .06999999999999318, .09000000000000341
3563728183, .0800000000000125, .05000000000001137, .08999999999997499
5234811149, .10000000000002274, 6.0000000000002274e-2, .08999999999997499
1292483477, .05000000000001137, 3.0000000000001137e-2, .06999999999999318
3661567097, .08999999999997499, 6.0000000000002274e-2, .09000000000000341
9493621129, .12999999999999545, .09000000000000341, .09000000000000341
3037624847, .12000000000000455, .05000000000001137, .12999999999999545
2083226617, .12999999999999545, 6.0000000000002274e-2, .10999999999998522
3659885321, .10000000000002274, .06999999999999318, .10999999999998522
7766175047, .1599999999999966, .11000000000001364, .12000000000000455
4648805899, .12999999999999545, .06999999999999318, .09000000000000341
8160191219, .14000000000001478, .07999999999998408, .09000000000000341
9116416843, .14000000000001478, .08999999999997499, .09000000000000341
1322199289, .05000000000001137, .03999999999999204, .0800000000000125
3956766629, .09999999999999432, 6.0000000000002274e-2, .09999999999999432
8736036167, .14000000000001478, .07999999999998408, .09000000000000341
3899233873, .09000000000000341, 6.0000000000002274e-2, .07999999999998408
3160553629, .07999999999998408, 6.0000000000002274e-2, .0800000000000125
6389648431, .12000000000000455, .06999999999999318, .09000000000000341
5871165481, .10999999999998522, 6.0000000000002274e-2, .09000000000000341
9836464817, .15000000000000568, .09000000000000341, .09000000000000341
1587830747, 6.0000000000002274e-2, .03999999999999204, .09000000000000341
8938637611, .12999999999999545, .09000000000000341, .09000000000000341
1062052241, .03999999999999204, 3.0000000000001137e-2, .0800000000000125
9300836617, .13999999999998636, .0800000000000125, .07999999999998408
9890374181, .13999999999998636, .0800000000000125, .08999999999997499
1573149139, .05000000000001137, .03999999999999204, .0800000000000125
9684098821, .12999999999999545, .09000000000000341, .09000000000000341
1373416489, .04999999999998295, 3.0000000000001137e-2, .09000000000000341
8785456829, .17000000000001592, .07999999999998408, .09999999999999432
9261669407, .14000000000001478, .12000000000000455, .13999999999998636
4132991833, .14000000000001478, 6.0000000000002274e-2, .13999999999998636
3141384227, .15000000000000568, 6.0000000000002274e-2, .13999999999998636
6321020131, .14000000000001478, .06999999999999318, .09000000000000341
4367825881, .09999999999999432, 6.0000000000002274e-2, .09999999999999432
9016260049, .1599999999999966, .09000000000000341, .09999999999999432
5973867283, .10999999999998522, .0800000000000125, .10999999999998522
3840006967, .09000000000000341, 6.0000000000002274e-2, .08999999999997499
1920048973, 6.0000000000002274e-2, 4.0000000000020464e-2, .08999999999997499
5958084247, .10000000000002274, .06999999999999318, .09000000000000341
9428808047, .15000000000000568, .11999999999997613, .12000000000000455
5500628201, .12999999999999545, 6.0000000000002274e-2, .11000000000001364
3808598977, .09000000000000341, 6.0000000000002274e-2, .07999999999998408
9072114211, .12999999999999545, .09000000000000341, .09000000000000341
5643975937, .11000000000001364, .06999999999999318, .07999999999998408
2834832269, .0800000000000125, 4.0000000000020464e-2, .07999999999998408
6963160181, .12000000000000455, .06999999999999318, .0800000000000125
2595648403, .06999999999999318, .03999999999999204, .09000000000000341
4370736449, .09000000000000341, .05000000000001137, .0800000000000125
4178080603, .09999999999999432, .04999999999998295, .09000000000000341
2861971897, .0800000000000125, .04999999999998295, .0800000000000125
9280401811, .12999999999999545, .0800000000000125, .09999999999999432
2853842107, .06999999999999318, .05000000000001137, .0800000000000125
1613335517, 6.0000000000002274e-2, .03999999999999204, .07999999999998408
3999501713, .0800000000000125, .05000000000001137, .07999999999998408
5713635233, .11000000000001364, 6.0000000000002274e-2, .08999999999997499
4602172027, .09000000000000341, 6.0000000000002274e-2, .08999999999997499
5166350953, .09999999999999432, 6.0000000000002274e-2, .09000000000000341
2331319619, .06999999999999318, .03999999999999204, .0800000000000125
2875178263, .07999999999998408, .05000000000001137, .09000000000000341
2697850387, .06999999999999318, .05000000000001137, .07999999999998408
1062295021, .05000000000001137, 3.0000000000001137e-2, .07999999999998408
5577847973, .11000000000001364, 6.0000000000002274e-2, .09000000000000341
4392760403, .09000000000000341, 6.0000000000002274e-2, .07999999999998408
3230020259, .0800000000000125, .06999999999999318, .09999999999999432
5681877281, .17000000000001592, .09000000000000341, .09000000000000341
6127185439, .10999999999998522, .0800000000000125, .09000000000000341
7510198447, .11999999999997613, .0800000000000125, .10999999999998522
9634343669, .19000000000002615, .08999999999997499, .12000000000000455
8468859149, .14000000000001478, .09999999999999432, .09000000000000341
4799045417, .09999999999999432, 6.0000000000002274e-2, .10999999999998522
7071562909, .12000000000000455, .0700000000000216, .09999999999999432
7392660259, .12999999999999545, .06999999999999318, .09000000000000341
5585100247, .10000000000002274, .06999999999999318, .09999999999999432
9797010511, .13999999999998636, .0800000000000125, .09000000000000341
4949583511, .09000000000000341, .06999999999999318, .0800000000000125
2440219429, .06999999999999318, 4.0000000000020464e-2, .07999999999998408
3434537891, .0800000000000125, .04999999999998295, .09000000000000341
3321610883, .0800000000000125, .05000000000001137, .07999999999998408
7258606717, .14000000000001478, .07999999999998408, .09999999999999432
3908366201, .0800000000000125, 6.0000000000002274e-2, .09000000000000341
1819518023, .05000000000001137, .03999999999999204, .07999999999998408
6766491409, .11000000000001364, .06999999999999318, .09000000000000341
7056756643, .11000000000001364, .07999999999998408, .09000000000000341
7445674879, .12000000000000455, .06999999999999318, .11000000000001364
9100084307, .12999999999999545, .07999999999998408, .09000000000000341
7500138361, .12000000000000455, .0800000000000125, .09999999999999432
3370718641, .07999999999998408, .05000000000001137, .0800000000000125
6874594553, .11999999999997613, .0700000000000216, .1599999999999966
2291652061, .07999999999998408, 4.0000000000020464e-2, .09999999999999432
4287970009, .09000000000000341, 6.0000000000002274e-2, .08999999999997499
1816420381, .0700000000000216, .03999999999999204, .0800000000000125
6610882037, .10999999999998522, .06999999999999318, .11000000000001364
1586718149, 6.0000000000002274e-2, .03999999999999204, .0800000000000125
3531318331, .07999999999998408, 6.0000000000002274e-2, .09999999999999432
6857499137, .12000000000000455, .06999999999999318, .09000000000000341
6838830203, .12000000000000455, .06999999999999318, .09000000000000341
3407587633, .12000000000000455, .06999999999999318, .08999999999997499
2609911651, .0800000000000125, .03999999999999204, .0800000000000125
7610917891, .12999999999999545, .0800000000000125, .09999999999999432
2708674729, .09000000000000341, .03999999999999204, .09000000000000341
3697919123, .09999999999999432, .05000000000001137, .09999999999999432
3334929707, .0800000000000125, 6.0000000000002274e-2, .09000000000000341
4142926423, .10999999999998522, 6.0000000000002274e-2, .0800000000000125
6965002829, .12000000000000455, .07999999999998408, .11000000000001364
8521414873, .12999999999999545, .07999999999998408, .10000000000002274
6758456839, .10999999999998522, .0800000000000125, .09999999999999432
5498041753, .09999999999999432, 6.0000000000002274e-2, .09000000000000341
4536376007, .09000000000000341, 6.0000000000002274e-2, .09000000000000341
4177312409, .0800000000000125, .05000000000001137, .09000000000000341
4566124763, .09999999999999432, 6.0000000000002274e-2, .07999999999998408
7077536813, .12000000000000455, .06999999999999318, .09000000000000341
2007565453, 6.0000000000002274e-2, .03999999999999204, .0800000000000125
5087802997, .09999999999999432, 6.0000000000002274e-2, .09000000000000341
8441781661, .12999999999999545, .0800000000000125, .15000000000000568
3365681987, .07999999999998408, .05000000000001137, .09000000000000341
3021454721, .06999999999999318, .04999999999998295, .0800000000000125
4040710189, .0800000000000125, 6.0000000000002274e-2, .07999999999998408
8631866129, .13000000000002387, .06999999999999318, .0800000000000125
3940532749, .09000000000000341, .05999999999997385, .09000000000000341
4847285383, .09000000000000341, .04999999999998295, .09000000000000341
1062579527, .05000000000001137, 3.0000000000001137e-2, .06999999999999318
4860955219, .09000000000000341, 6.0000000000002274e-2, .09000000000000341
4566294569, .09000000000000341, 6.0000000000002274e-2, .07999999999998408
5794344419, .11000000000001364, 6.0000000000002274e-2, .09999999999999432
2587210261, .07999999999998408, 4.0000000000020464e-2, .09000000000000341
9702484139, .12999999999999545, .09000000000000341, .07999999999998408
4651674851, .09000000000000341, 6.0000000000002274e-2, .09000000000000341
1413036139, .04999999999998295, 3.0000000000001137e-2, .0800000000000125
6995810357, .12000000000000455, .06999999999999318, .09000000000000341
1855232777, 6.0000000000002274e-2, 3.0000000000001137e-2, .06999999999999318
7097323411, .12000000000000455, .06999999999999318, .09000000000000341
3062427737, .0700000000000216, .04999999999998295, .0800000000000125
2829236489, .0800000000000125, .03999999999999204, .09000000000000341
7462476943, .10999999999998522, .0800000000000125, .09000000000000341
1301686487, .04999999999998295, 3.0000000000001137e-2, .0800000000000125
8566578247, .12999999999999545, .0800000000000125, .10999999999998522
2060525189, 6.0000000000002274e-2, .03999999999999204, .0800000000000125
1624289287, .05000000000001137, .03999999999999204, .06999999999999318
1580036657, 6.0000000000002274e-2, .03999999999999204, .09000000000000341
4649345549, .10000000000002274, .05999999999997385, .09000000000000341
3832385099, .0800000000000125, 6.0000000000002274e-2, .07999999999998408
5675863573, .12000000000000455, .06999999999999318, .09000000000000341
5799807001, .09999999999999432, .06999999999999318, .06999999999999318
7765173509, .12000000000000455, .0800000000000125, .09000000000000341
1527307981, .04999999999998295, .03999999999999204, .09000000000000341
4942886807, .10000000000002274, .05999999999997385, .10000000000002274
2272916479, 6.0000000000002274e-2, .03999999999999204, .09000000000000341
6783257927, .11000000000001364, .06999999999999318, .09000000000000341
9692130073, .12999999999999545, .07999999999998408, .07999999999998408
1494440239, 6.0000000000002274e-2, 3.0000000000001137e-2, .0800000000000125
2632906711, .06999999999999318, 6.0000000000002274e-2, .12999999999999545
1502265307, .09000000000000341, .05000000000001137, .08999999999997499
4963282537, .10000000000002274, 6.0000000000002274e-2, .08999999999997499
2665140523, .0700000000000216, .04999999999998295, .09000000000000341
6217311467, .11000000000001364, .07999999999998408, .09000000000000341
9712681219, .15000000000000568, .07999999999998408, .09000000000000341
3700831637, .0800000000000125, 6.0000000000002274e-2, .09000000000000341
7119321427, .10999999999998522, .06999999999999318, .09000000000000341
6252166187, .10999999999998522, 6.0000000000002274e-2, .09000000000000341
7049520503, .12000000000000455, .06999999999999318, .09999999999999432
9443275183, .12999999999999545, .09000000000000341, .10000000000002274
4553090401, .09000000000000341, .06999999999999318, .0800000000000125
5282311283, .09999999999999432, .06999999999999318, .09000000000000341
8589313531, .19999999999998863, .0800000000000125, .10999999999998522
8885766163, .12999999999999545, .09000000000000341, .0800000000000125
8186970677, .21000000000000796, .09000000000000341, .08999999999997499
1250491651, 6.0000000000002274e-2, 3.0000000000001137e-2, .0800000000000125
1021624733, .04999999999998295, 3.0000000000001137e-2, .0700000000000216
8990263091, .13999999999998636, .09000000000000341, .10000000000002274
2229908777, .06999999999999318, .03999999999999204, .09000000000000341
4460349581, .09000000000000341, 6.0000000000002274e-2, .09000000000000341
4451084543, .08999999999997499, .0700000000000216, .09999999999999432
8320834579, .12999999999999545, .0800000000000125, .09000000000000341
8336867009, .12000000000000455, .07999999999998408, .09000000000000341
6888788461, .11000000000001364, .06999999999999318, .09000000000000341
2559741293, .06999999999999318, .05000000000001137, .07999999999998408
1467394847, .05000000000001137, .03999999999999204, .0800000000000125
3326976997, .07999999999998408, .05000000000001137, .0800000000000125
9835797877, .12999999999999545, .0800000000000125, .09000000000000341
7796150797, .12999999999999545, .07999999999998408, .09999999999999432
4235036563, .10000000000002274, 6.0000000000002274e-2, .08999999999997499
7331471239, .12000000000000455, .0700000000000216, .09999999999999432
3570238403, .09000000000000341, .04999999999998295, .09000000000000341
9911055127, .14000000000001478, .08999999999997499, .10000000000002274
9874179181, .12999999999999545, .09000000000000341, .09000000000000341
9058030081, .12999999999999545, .09000000000000341, .07999999999998408
8742359341, .14000000000001478, .07999999999998408, .0800000000000125
2600614969, .06999999999999318, 4.0000000000020464e-2, .07999999999998408
5813676767, .11000000000001364, .06999999999999318, .09000000000000341
6139052449, .11000000000001364, .09999999999999432, .12000000000000455
8507898001, .12000000000000455, .08999999999997499, .0800000000000125
6485630603, .10000000000002274, .06999999999999318, .09000000000000341
6910584689, .10999999999998522, .11000000000001364, .13999999999998636
8291696509, .12000000000000455, .09000000000000341, .09000000000000341
7473961559, .12999999999999545, .06999999999999318, .10000000000002274
2508539311, .06999999999999318, .05000000000001137, .07999999999998408
3423987239, .0800000000000125, 6.0000000000002274e-2, .07999999999998408
4909907369, .09999999999999432, 6.0000000000002274e-2, .09000000000000341
7114509107, .12000000000000455, .0800000000000125, .07999999999998408
8428493747, .12999999999999545, .0800000000000125, .09000000000000341
1927812457, 6.0000000000002274e-2, .03999999999999204, .07999999999998408
9703404163, .13000000000002387, .08999999999997499, .0800000000000125
3963831499, .09000000000000341, 6.0000000000002274e-2, .0800000000000125
3204408209, .07999999999998408, .05000000000001137, .09999999999999432
3631837129, .0800000000000125, 6.0000000000002274e-2, .08999999999997499
9452919527, .13000000000002387, .08999999999997499, .09000000000000341
6656765281, .15000000000000568, .09999999999999432, .09000000000000341
5355156221, .09999999999999432, 6.0000000000002274e-2, .10000000000002274
5781953899, .09999999999999432, .06999999999999318, .09000000000000341
5177561969, .09999999999999432, .06999999999999318, .09000000000000341
9004660201, .14000000000001478, .07999999999998408, .09000000000000341
9421558921, .13000000000002387, .07999999999998408, .09000000000000341
1543914791, 6.0000000000002274e-2, .03999999999999204, .06999999999999318
2981771333, .0800000000000125, .05000000000001137, .07999999999998408
7491506689, .12000000000000455, .0800000000000125, .07999999999998408
7133362139, .12999999999999545, .0700000000000216, .09999999999999432
7447669447, .12000000000000455, .06999999999999318, .09999999999999432
5794403341, .12999999999999545, .09999999999999432, .11000000000001364
9468508271, .15000000000000568, .09000000000000341, .09999999999999432
4772069321, .09999999999999432, .06999999999999318, .11000000000001364
9090865361, .1699999999999875, .09999999999999432, .11000000000001364
5679101959, .12000000000000455, .07999999999998408, .09000000000000341
3225404867, .12999999999999545, .12000000000000455, .12999999999999545
6864189953, .11000000000001364, .07999999999998408, .0800000000000125
7986814153, .12999999999999545, .0800000000000125, .09000000000000341
9627417223, .13999999999998636, .09000000000000341, .09000000000000341
3239492387, .0800000000000125, .04999999999998295, .0700000000000216
1972124263, 6.0000000000002274e-2, .03999999999999204, .09000000000000341
4277844811, .09999999999999432, 6.0000000000002274e-2, .09999999999999432
8671858451, .12999999999999545, .0800000000000125, .09000000000000341
7308856967, .12000000000000455, .07999999999998408, .09000000000000341
8424940151, .12000000000000455, .0800000000000125, .08999999999997499
4682536637, .09000000000000341, 6.0000000000002274e-2, .08999999999997499
3414394913, .07999999999998408, .05000000000001137, .07999999999998408
8586877889, .13000000000002387, .07999999999998408, .09999999999999432
4825992869, .10000000000002274, 6.0000000000002274e-2, .08999999999997499
5381598037, .11000000000001364, 6.0000000000002274e-2, .09000000000000341
7590236183, .12000000000000455, .07999999999998408, .09000000000000341
1095287293, .03999999999999204, 3.0000000000001137e-2, .0800000000000125
1349320211, .04999999999998295, 3.0000000000001137e-2, .07999999999998408
6700285819, .11000000000001364, .07999999999998408, .11000000000001364
8403309139, .12999999999999545, .0800000000000125, .09999999999999432
3731815183, .09000000000000341, 6.0000000000002274e-2, .09999999999999432
9767671481, .14000000000001478, .09000000000000341, .09999999999999432
3567205799, .13999999999998636, .0700000000000216, .09000000000000341
3423091843, .07999999999998408, .05000000000001137, .0800000000000125
8297037347, .11999999999997613, .09000000000000341, .09000000000000341
6683467649, .12000000000000455, .06999999999999318, .09000000000000341
4276588003, .09000000000000341, .05000000000001137, .09000000000000341
7338332789, .12000000000000455, .06999999999999318, .09000000000000341
4855747243, .09999999999999432, 6.0000000000002274e-2, .07999999999998408
3712111693, .09000000000000341, .05000000000001137, .0800000000000125
4744507541, .09999999999999432, 6.0000000000002274e-2, .09000000000000341
4137142573, .07999999999998408, .06999999999999318, .09000000000000341
8186402557, .12000000000000455, .0800000000000125, .09999999999999432
7974428503, .12000000000000455, .09000000000000341, .1599999999999966
3152661107, .11999999999997613, .11000000000001364, .11999999999997613
4179349997, .10000000000002274, 6.0000000000002274e-2, .08999999999997499
1514250247, .05000000000001137, .03999999999999204, .0700000000000216
5065601339, .09999999999999432, .06999999999999318, .12000000000000455
9714216229, .17000000000001592, .09000000000000341, .08999999999997499
2985990113, .0800000000000125, .05000000000001137, .07999999999998408
2955842041, .0800000000000125, .05000000000001137, .08999999999997499
2295217681, .0700000000000216, .03999999999999204, .09000000000000341
3602519953, .07999999999998408, 6.0000000000002274e-2, .0800000000000125
6135264593, .10999999999998522, .0700000000000216, .09000000000000341
3295085683, .07999999999998408, .05000000000001137, .07999999999998408
1557755081, 6.0000000000002274e-2, 3.0000000000001137e-2, .0800000000000125
2575445399, .06999999999999318, .05000000000001137, .07999999999998408
6615759439, .11000000000001364, 6.0000000000002274e-2, .0800000000000125
2228661167, .06999999999999318, .03999999999999204, .09000000000000341
4334667833, .09000000000000341, .05000000000001137, .0800000000000125
8201330749, .11999999999997613, .0800000000000125, .09000000000000341
2709480013, .07999999999998408, 4.0000000000020464e-2, .09000000000000341
7144959907, .10999999999998522, .0800000000000125, .08999999999997499
1130377499, .03999999999999204, 3.0000000000001137e-2, .0800000000000125
2667857897, .07999999999998408, .03999999999999204, .0800000000000125
9568255867, .13999999999998636, .0800000000000125, .09999999999999432
5907610133, .11000000000001364, 6.0000000000002274e-2, .09000000000000341
6154286651, .10999999999998522, .06999999999999318, .10000000000002274
2998503293, .06999999999999318, 6.0000000000002274e-2, .09000000000000341
4568617709, .09999999999999432, .04999999999998295, .09000000000000341
9660038491, .14000000000001478, .07999999999998408, .09999999999999432
7304764739, .12000000000000455, .0700000000000216, .08999999999997499
6174712961, .09999999999999432, .06999999999999318, .0800000000000125
5593746089, .10999999999998522, 6.0000000000002274e-2, .09000000000000341
3168958937, .0800000000000125, .03999999999999204, .09000000000000341
9778320737, .13999999999998636, .0800000000000125, .09000000000000341
7493673073, .12000000000000455, .07999999999998408, .0800000000000125
1726984867, 6.0000000000002274e-2, .03999999999999204, .07999999999998408
2545766857, .0700000000000216, .04999999999998295, .09000000000000341
1850067091, .05000000000001137, .03999999999999204, .0700000000000216
3877138663, .08999999999997499, .05000000000001137, .0800000000000125
1842614777, 6.0000000000002274e-2, .03999999999999204, .06999999999999318
8584729927, .12000000000000455, .07999999999998408, .15000000000000568
1729176601, 6.0000000000002274e-2, 3.0000000000001137e-2, .06999999999999318
6614021753, .12000000000000455, .06999999999999318, .09000000000000341
8904349241, .12999999999999545, .0800000000000125, .09000000000000341
9340113749, .12999999999999545, .09000000000000341, .0800000000000125
9955023581, .13999999999998636, .0800000000000125, .09999999999999432
9389141017, .12999999999999545, .07999999999998408, .09000000000000341
9245539757, .13000000000002387, .07999999999998408, .09000000000000341
4668626821, .09000000000000341, 6.0000000000002274e-2, .09000000000000341
6635226583, .10999999999998522, .0700000000000216, .09000000000000341
6868184027, .10999999999998522, .06999999999999318, .10000000000002274
2435561251, .06999999999999318, .03999999999999204, .0800000000000125
2696900039, .06999999999999318, .04999999999998295, .09000000000000341
2301943913, .0700000000000216, .03999999999999204, .07999999999998408
9538044559, .13000000000002387, .07999999999998408, .09000000000000341
8747504231, .12000000000000455, .07999999999998408, .10000000000002274
8761042601, .12999999999999545, .09000000000000341, .07999999999998408
8667174283, .12999999999999545, .0800000000000125, .09000000000000341
7408696403, .10999999999998522, .0800000000000125, .09000000000000341
3988962937, .09999999999999432, 6.0000000000002274e-2, .09000000000000341
1773599837, 6.0000000000002274e-2, .03999999999999204, .09999999999999432
3413870357, .09000000000000341, .03999999999999204, .09000000000000341
9296177399, .12999999999999545, .09000000000000341, .09000000000000341
3693387293, .0800000000000125, .04999999999998295, .09000000000000341
3453783031, .0800000000000125, 6.0000000000002274e-2, .10999999999998522
9977616419, .15000000000000568, .0800000000000125, .08999999999997499
2018569243, .0700000000000216, .04999999999998295, .0800000000000125
5314459819, .09999999999999432, 6.0000000000002274e-2, .09000000000000341
7860481133, .12999999999999545, .0800000000000125, .08999999999997499
6737001473, .12000000000000455, .0700000000000216, .08999999999997499
8523336713, .12000000000000455, .11000000000001364, .13999999999998636
1495835681, 6.0000000000002274e-2, 3.0000000000001137e-2, .0800000000000125
9921676363, .13999999999998636, .0800000000000125, .09000000000000341
9964489187, .14999999999997726, .09000000000000341, .11000000000001364
2896055443, .06999999999999318, 6.0000000000002274e-2, .0800000000000125
3492976763, .08999999999997499, .05000000000001137, .0800000000000125
1918115081, .06999999999999318, 3.0000000000001137e-2, .07999999999998408
5462656373, .10000000000002274, .06999999999999318, .07999999999998408
7882499491, .12000000000000455, .09000000000000341, .09999999999999432
4795157417, .09999999999999432, 6.0000000000002274e-2, .09000000000000341
3778631929, .09000000000000341, 6.0000000000002274e-2, .09999999999999432
4268276371, .09000000000000341, .05000000000001137, .0800000000000125
9305307497, .13999999999998636, .0800000000000125, .12999999999999545
8399172139, .13999999999998636, .09000000000000341, .09000000000000341
9320875517, .12999999999999545, .12000000000000455, .14000000000001478
1132015141, .05999999999997385, .05000000000001137, .06999999999999318
6722790127, .1799999999999784, .0800000000000125, .09000000000000341
8537560349, .12999999999999545, .0800000000000125, .11999999999997613
2984103323, .10000000000002274, .05999999999997385, .10000000000002274
1091827643, .03999999999999204, 3.0000000000001137e-2, .09000000000000341
7579174643, .12999999999999545, .0800000000000125, .09999999999999432
1527382421, 6.0000000000002274e-2, 3.0000000000001137e-2, .07999999999998408
2174767519, .0700000000000216, .03999999999999204, .0800000000000125
8218147727, .12999999999999545, .09000000000000341, .11999999999997613
2669368171, .0700000000000216, .04999999999998295, .09000000000000341
3346272101, .09000000000000341, .05000000000001137, .09999999999999432
6307795621, .12000000000000455, .06999999999999318, .09999999999999432
4345536977, .09999999999999432, .0700000000000216, .08999999999997499
4242163333, .10000000000002274, .06999999999999318, .09000000000000341
2416976033, .07999999999998408, .05000000000001137, .07999999999998408
4972224797, .11000000000001364, .06999999999999318, .09000000000000341
3153779927, .0800000000000125, .07999999999998408, .2300000000000182
9045024013, .3499999999999943, .1599999999999966, .08999999999997499
4174948669, .10000000000002274, 6.0000000000002274e-2, .08999999999997499
6201323741, .12000000000000455, .0700000000000216, .09999999999999432
7813167587, .12999999999999545, .09000000000000341, .09999999999999432
6032740079, .10999999999998522, .0700000000000216, .09999999999999432
4491967399, .09999999999999432, 6.0000000000002274e-2, .09999999999999432
1869243631, 6.0000000000002274e-2, .03999999999999204, .09000000000000341
8830624529, .12999999999999545, .0800000000000125, .0800000000000125
8848683827, .12999999999999545, .07999999999998408, .09000000000000341
7687371781, .12000000000000455, .06999999999999318, .09000000000000341
8238664807, .19000000000002615, .09999999999999432, .09000000000000341
8664076697, .12999999999999545, .09000000000000341, .07999999999998408
7545189163, .12000000000000455, .0800000000000125, .09000000000000341
7764045907, .11999999999997613, .0800000000000125, .09999999999999432
2494268999, 6.0000000000002274e-2, .05000000000001137, .07999999999998408
1211706869, .05000000000001137, 3.0000000000001137e-2, .06999999999999318
9469466087, .12999999999999545, .0800000000000125, .09000000000000341
2370727693, .06999999999999318, .03999999999999204, .0800000000000125
2399781193, .0700000000000216, .03999999999999204, .07999999999998408
4248499511, .15000000000000568, 6.0000000000002274e-2, .09000000000000341
5225683469, .09999999999999432, .06999999999999318, .09000000000000341
3723141259, .0800000000000125, 6.0000000000002274e-2, .07999999999998408
2481855851, .0700000000000216, .04999999999998295, .09000000000000341
7633565399, .12000000000000455, .07999999999998408, .10000000000002274
9320191319, .12999999999999545, .07999999999998408, .09000000000000341
8177625529, .12999999999999545, .0700000000000216, .09999999999999432
8778563551, .12999999999999545, .0800000000000125, .09999999999999432
4765806239, .09000000000000341, 6.0000000000002274e-2, .07999999999998408
3904662613, .0800000000000125, 6.0000000000002274e-2, .0800000000000125
7946826841, .11999999999997613, .0700000000000216, .09999999999999432
1979270297, 6.0000000000002274e-2, .03999999999999204, .06999999999999318
2959308223, .0800000000000125, .03999999999999204, .09000000000000341
6403259311, .10999999999998522, 6.0000000000002274e-2, .09999999999999432
9637162427, .12999999999999545, .09999999999999432, .09999999999999432
1490726219, 6.0000000000002274e-2, 3.0000000000001137e-2, .0800000000000125
8834373767, .12999999999999545, .0800000000000125, .09000000000000341
6713672969, .10999999999998522, .06999999999999318, .09000000000000341
2687224103, .06999999999999318, .05000000000001137, .06999999999999318
9350551033, .12999999999999545, .07999999999998408, .09000000000000341
5688520819, .09999999999999432, .0700000000000216, .08999999999997499
3961744811, .0800000000000125, 6.0000000000002274e-2, .09000000000000341
8805878143, .12999999999999545, .0800000000000125, .08999999999997499
2623801861, .0700000000000216, .04999999999998295, .0700000000000216
7906889293, .11999999999997613, .0700000000000216, .08999999999997499
4864487983, .11000000000001364, 6.0000000000002274e-2, .07999999999998408
7990121791, .13000000000002387, .06999999999999318, .09999999999999432
3367229893, .0800000000000125, .05000000000001137, .08999999999997499
9122275517, .14000000000001478, .09000000000000341, .09000000000000341
6985947889, .12000000000000455, .07999999999998408, .09000000000000341
1847491663, 6.0000000000002274e-2, .03999999999999204, .0800000000000125
6943893611, .12000000000000455, .06999999999999318, .09000000000000341
9610657261, .13999999999998636, .0800000000000125, .09999999999999432
9343276897, .13999999999998636, .0800000000000125, .09000000000000341
5190395663, .09999999999999432, .06999999999999318, .09000000000000341
5176218493, .09999999999999432, .0700000000000216, .07999999999998408
